Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 813  3.02  2.88 10.48 
 814  3.78  5.07 10.48 
 815  5.92  4.04 10.48 
 816  4.89  5.45 10.48 
 817  3.70  4.34 10.48 
 818  4.88  4.64 10.48 
 819  6.97  4.47 10.48 
 820  5.35  2.81 10.48 
 821  3.51  4.15 10.48 
 822  5.01  5.25 10.48 
 823  3.63  4.09 10.48 
 824  3.85  5.27 10.48 
 825  3.02  5.03 10.48 
 826  3.88  3.57 10.48 
 827  3.63  4.69 10.48 
 828  3.34  5.05 10.48 
 829  4.81  4.47 10.48 
 830  6.90  4.77 10.48 
 831  4.02  5.19 10.48 
 832  5.06  5.47 10.48 
 833  1.50  5.05 10.48 
 834  4.01  3.62 10.48 
 835  4.04  4.45 10.48 
 836  4.04  4.70 10.48 
 837  3.56  4.03 10.48 
 838  5.25  4.47 10.48 
 839  3.06  3.90 10.48 
 840  4.19  4.01 10.48 
 841  3.82  4.10 10.48 
 842  3.64  3.93 10.48 
 843  2.79  3.13 10.48 
 844  4.05  3.88 10.48 
 845  6.34  4.82 10.48 
 846  5.33  4.08 10.48 
 847  5.56  4.59 10.48 
 848  2.94  3.30 10.48 
 849  4.09  4.02 10.48 
 850  5.87  3.64 10.48 
 851  2.68  3.92 10.48 
 852  5.89  4.35 10.48 
 853  5.93  4.32 10.48 
 854  2.80  4.20 10.48 
 855  5.17  3.33 10.48 
 856  6.23  5.19 10.48 
 857  4.04  3.86 10.48 
 858  3.43  3.35 10.48 
